instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,18.942568143311792,,136.242
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,0.9765109196444853,,0.095
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,19.18190088582444,,54.429
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,0.9765109274195468,,0.006
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,19.26449414871952,,135.171
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,0.9765109248278602,,0.095
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,7.444233275559698,,103.107
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,0.9763981458213842,,0.103
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,7.857023259113807,,129.528
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,0.976398091141007,,0.103
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,7.551682373099745,,65.136
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,0.976398119783141,,0.007
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,8.325667643404019,,92.7
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,0.9763981093678276,,0.007
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,8.43899057840866,,138.671
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,0.9763980546872814,,0.095
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,7.3650794696035975,,89.974
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,0.976398067706482,,0.103
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,7.5694052634485,,106.881
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,0.9763980755179955,,0.051
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,7.674953187661863,,77.378
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,0.9763980729141583,,0.028
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,21.000700908163196,,65.461
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,0.9850381004540717,,0.013
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,22.794493229607752,,140.685
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,0.9850380922756393,,0.095
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,22.35422554556627,,143.981
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,0.9850381154478411,,0.054
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,21.133870898999657,,109.581
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,0.9850381113586343,,0.009
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,22.102930865028792,,98.757
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,0.985038122263181,,0.051
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,22.119019880450047,,87.231
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,0.9850381099955648,,0.008
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,21.982887502691646,,145.712
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,0.9850381045432846,,0.055
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,23.110533202712485,,69.935
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,0.9850381195370458,,0.094
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,21.0006636969705,,54.502
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,0.9850381003600669,,0.007
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,22.79445656215986,,101.079
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,0.9850380921816344,,0.021
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,22.35418967707788,,148.042
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,0.9850381153538365,,0.104
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,21.133833770479125,,45.76
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,0.9850381112646295,,0.054
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,22.10289372252108,,83.033
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,0.9850381221691763,,0.007
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,22.118982198692052,,109.054
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,0.98503810990156,,0.007
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,21.98284914174364,,107.722
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,0.9850381044492797,,0.019
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,23.11049573863295,,146.796
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,0.9850381194430411,,0.111
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,20.963591165081606,,145.392
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,0.9850380063552227,,0.099
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,22.75791883857381,,61.987
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,0.9850379981767396,,0.095
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,22.318433529592316,,70.163
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,0.985038021349085,,0.009
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,21.096839155437756,,81.285
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,0.9850380172598528,,0.016
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,22.065886550787628,,99.906
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,0.9850380281644671,,0.103
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,22.081431890955272,,146.829
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,0.985038015896775,,0.095
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,21.94462994558616,,83.278
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,0.9850380104444608,,0.103
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,23.073156728612414,,77.118
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,0.985038025438315,,0.008
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,8.72520787371895,,109.869
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,0.9849440104902404,,0.008
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,9.969405702936552,,89.897
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,0.984944002261163,,0.055
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,9.643993199712314,,96.625
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,0.9849440255768591,,0.103
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,8.8628368013609,,86.909
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,0.9849440214623297,,0.099
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,9.417447912761125,,86.461
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,0.984944032434403,,0.055
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,9.304614670330675,,110.165
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,0.9849440200908194,,0.095
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,9.151680723377545,,139.673
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,0.9849440146047758,,0.103
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,9.964549354949352,,73.502
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,0.9849440296913862,,0.095
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,19.842890919383866,,84.967
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,0.986762059865949,,0.006
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,19.36990962303119,,80.944
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,0.986762065769753,,0.035
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,17.92138321584736,,146.426
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,0.9867620731495005,,0.068
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,20.284407438817894,,59.462
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,0.9867620834811331,,0.096
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,18.128588970840795,,54.482
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,0.9867620377266374,,0.007
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,18.388059238962033,,73.726
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,0.9867620820051866,,0.007
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,19.666129742384427,,141.545
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,0.9867620539621399,,0.095
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,19.448898220406523,,91.831
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,0.986762077577345,,0.008
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,19.842852161985974,,72.833
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,0.9867620597507021,,0.007
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,19.369871527053196,,65.603
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,0.9867620656545061,,0.013
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,17.92134450948489,,102.223
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,0.9867620730342536,,0.026
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,20.2843688093481,,94.687
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,0.9867620833658863,,0.055
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,18.128549793695985,,122.808
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,0.9867620376113903,,0.055
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,18.388020963463696,,69.264
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,0.9867620818899399,,0.095
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,19.666090891157676,,146.417
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,0.9867620538468929,,0.103
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,19.44885822391193,,115.006
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,0.9867620774620982,,0.102
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,19.80425956802889,,96.227
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,0.9867619445037341,,0.008
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,19.332018771292788,,66.239
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,0.9867619504075889,,0.016
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,17.88282564847583,,129.689
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,0.9867619577873998,,0.009
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,20.245899753058584,,75.511
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,0.9867619681191213,,0.006
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,18.089536426404976,,82.997
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,0.9867619223642322,,0.008
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,18.349941387875937,,145.649
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,0.9867619666431621,,0.095
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,19.62742404122544,,148.601
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,0.9867619385998743,,0.095
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,19.40906146905157,,79.804
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,0.9867619622152825,,0.009
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,7.751371459529826,,95.304
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,0.9866467110076698,,0.103
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,7.748622068706022,,72.819
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,0.9866467169622204,,0.095
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,6.797767693400811,,120.784
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,0.9866467244054011,,0.103
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,7.9887235850398755,,142.199
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,0.9866467348258403,,0.096
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,6.739838947396256,,76.006
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,0.9866466886780577,,0.022
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,7.057785786255839,,100.36
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,0.9866467333372072,,0.055
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,7.789331375704481,,114.249
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,0.9866467050531139,,0.095
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,7.530990051369327,,77.139
dc_cnn27,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,0.9866467288713057,,0.051
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,21.000700908163196,,143.585
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,0.9850381004540717,,0.122
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,22.794493229607752,,99.909
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,0.9850380922756393,,0.103
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,22.35422554556627,,77.758
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,0.9850381154478411,,0.006
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,21.133870898999657,,92.647
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,0.9850381113586343,,0.021
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,22.102930865028792,,69.225
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,0.985038122263181,,0.055
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,22.119019880450047,,141.54
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,0.9850381099955648,,0.051
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,21.982887502691646,,74.856
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,0.9850381045432846,,0.103
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,23.110533202712485,,124.217
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,0.9850381195370458,,0.051
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,21.0006636969705,,38.513
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,0.9850381003600669,,0.01
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,22.79445656215986,,44.082
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,0.9850380921816344,,0.007
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,22.35418967707788,,146.956
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,0.9850381153538365,,0.051
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,21.133833770479125,,111.674
dc_cnn24,sweep_all,Deep Contractive,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,0.9850381112646295,,0.094
