instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,d_eff,7.452302709145852,,357.794
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,g_ibp,1.1432020632497135e-06,,0.059
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.8342132568359375,,357.481
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,d_eff,7.387315967059451,,357.481
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,g_ibp,1.1432020632497135e-06,,0.072
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.8342132568359375,,361.336
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,d_eff,7.397067689743136,,361.336
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,g_ibp,1.1432020632497135e-06,,0.082
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.8342132568359375,,351.046
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,d_eff,7.375311171438061,,351.046
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,g_ibp,1.1432020632497135e-06,,0.084
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.8342132568359375,,358.903
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,d_eff,7.421051104230414,,358.903
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,g_ibp,1.1432020632497135e-06,,0.087
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.8342132568359375,,346.458
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,d_eff,7.3584105256314984,,346.458
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,g_ibp,1.1432020632497135e-06,,0.05
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.8342132568359375,,363.632
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,d_eff,7.4133950042275245,,363.632
ep4,sweep_all,Constant-on-Box,MLP,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,g_ibp,1.1432020632497135e-06,,0.094
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,8.643428802490234,,23.041
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,d_eff,20.70379711856921,,23.041
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,g_ibp,0.9765111803469397,,0.007
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,8.643433570861816,,27.643
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,d_eff,20.522075756577276,,27.643
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,g_ibp,0.9765111933051489,,0.031
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,8.643418312072754,,27.225
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,d_eff,21.093476953035477,,27.225
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,g_ibp,0.9765111518388292,,0.006
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,8.643425941467285,,31.212
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,d_eff,22.022587278518927,,31.212
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,g_ibp,0.9765111725720074,,0.031
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,8.643446922302246,,40.134
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,d_eff,20.203750548724987,,40.134
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,g_ibp,0.9765112295880585,,0.045
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,8.64343547821045,,33.767
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,d_eff,18.679747158957436,,33.767
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,g_ibp,0.9765111984884286,,0.047
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,8.643430709838867,,34.563
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,d_eff,19.26387258842467,,34.563
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,g_ibp,0.9765111855302251,,0.039
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,8.643421173095703,,37.661
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,d_eff,19.880972073643463,,37.661
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,g_ibp,0.9765111596137753,,0.047
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,8.643386840820312,,38.237
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,d_eff,19.70384846840829,,38.237
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,g_ibp,0.9765110663140826,,0.014
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,8.643401145935059,,39.348
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,d_eff,21.54909177788569,,39.348
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,g_ibp,0.9765111051890446,,0.039
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,8.64340591430664,,38.625
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,d_eff,21.68560252288963,,38.625
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,g_ibp,0.9765111181473367,,0.039
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,8.643424987792969,,44.119
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,d_eff,20.757037854597847,,44.119
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,g_ibp,0.9765111699803621,,0.007
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,8.643406867980957,,38.485
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,d_eff,19.309573115751974,,38.485
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,g_ibp,0.9765111207389934,,0.054
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,8.643363952636719,,47.214
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,d_eff,20.476748612871763,,47.214
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,g_ibp,0.9765110041138756,,0.049
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,8.643413543701172,,43.292
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,d_eff,21.05525633198969,,43.292
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,g_ibp,0.9765111388805743,,0.031
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,8.643412590026855,,52.987
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,d_eff,20.871675883240737,,52.987
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,g_ibp,0.9765111362889216,,0.102
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,8.643403053283691,,68.87
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,19.469178097251483,,68.87
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,0.9765111103723632,,0.034
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,8.643383026123047,,71.842
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,19.5229289365324,,71.842
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,0.9765110559474043,,0.029
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,8.643393516540527,,73.396
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,19.133692775389083,,73.396
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,0.9765110844557475,,0.073
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,8.643389701843262,,84.743
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,21.04193506902281,,84.743
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,0.9765110740890852,,0.033
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,8.643369674682617,,73.244
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,21.098321799693522,,73.244
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,0.9765110196639583,,0.032
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,8.6433744430542,,93.26
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,18.98072480394677,,93.26
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,0.9765110326223446,,0.038
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,8.643377304077148,,73.157
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,19.220748441907975,,73.157
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,0.9765110403973697,,0.021
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,8.643376350402832,,92.464
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,19.30252738631985,,92.464
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,0.9765110378056953,,0.067
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,margin_hat_min,8.643375396728516,,138.437
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,d_eff,14.952785109710414,,138.437
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,g_ibp,0.9765110352140203,,0.063
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,margin_hat_min,8.643387794494629,,121.651
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,d_eff,15.759175418282382,,121.651
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,g_ibp,0.9765110689057507,,0.058
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,margin_hat_min,8.643363952636719,,140.334
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,d_eff,16.9884042215795,,140.334
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,g_ibp,0.9765110041138756,,0.066
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,margin_hat_min,8.64338493347168,,147.201
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,d_eff,17.11710981052382,,147.201
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,g_ibp,0.9765110611307446,,0.094
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,margin_hat_min,8.643379211425781,,141.893
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,d_eff,17.7199862114566,,141.893
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,g_ibp,0.9765110455807168,,0.06
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,margin_hat_min,8.643383979797363,,136.661
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,d_eff,17.369907244949697,,136.661
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,g_ibp,0.9765110585390747,,0.066
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,margin_hat_min,8.64336109161377,,152.573
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,d_eff,17.90376553167008,,152.573
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,g_ibp,0.9765109963388265,,0.093
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,margin_hat_min,8.6433744430542,,146.854
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,d_eff,16.381221253787636,,146.854
dc_cnn26,sweep_all,Deep Contractive,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,g_ibp,0.9765110326223446,,0.059
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,10.468143463134766,,58.661
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,d_eff,22.216093338666955,,58.661
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,g_ibp,0.9850381495244782,,0.065
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,10.468133926391602,,65.551
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,d_eff,22.578205989956707,,65.551
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,g_ibp,0.985038135893842,,0.08
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,10.468130111694336,,68.724
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,d_eff,22.992555569235034,,68.724
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,g_ibp,0.9850381304415806,,0.097
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,10.468144416809082,,64.162
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,d_eff,23.18531916824663,,64.162
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,g_ibp,0.9850381508875405,,0.061
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,10.468151092529297,,67.913
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,d_eff,23.31578282134764,,67.913
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,g_ibp,0.9850381604289693,,0.061
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,10.46814250946045,,72.071
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,d_eff,23.579227283760233,,72.071
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,g_ibp,0.9850381481614158,,0.077
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,10.468146324157715,,73.205
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,d_eff,22.633143659137666,,73.205
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,g_ibp,0.9850381536136643,,0.063
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,10.468145370483398,,71.979
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,d_eff,23.330990483810933,,71.979
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,g_ibp,0.9850381522506025,,0.071
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,10.468119621276855,,78.685
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,d_eff,23.549596755747316,,78.685
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,g_ibp,0.9850381154478411,,0.095
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,10.468094825744629,,80.789
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,d_eff,25.82173503211116,,80.789
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,g_ibp,0.985038080007974,,0.06
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,10.468128204345703,,81.159
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,d_eff,22.232525499308046,,81.159
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,g_ibp,0.9850381277154484,,0.063
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,10.468107223510742,,80.452
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,d_eff,24.354858302663718,,80.452
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,g_ibp,0.9850380977279286,,0.072
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,10.46807861328125,,78.143
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,d_eff,23.06307895528915,,78.143
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,g_ibp,0.9850380568356624,,0.022
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,10.468135833740234,,70.974
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,d_eff,22.32514901698203,,70.974
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,g_ibp,0.9850381386199712,,0.067
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,10.468116760253906,,79.801
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,d_eff,21.913627394346033,,79.801
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,g_ibp,0.9850381113586343,,0.063
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,10.468125343322754,,68.423
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,d_eff,23.45785691693033,,68.423
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,g_ibp,0.9850381236262482,,0.016
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,10.468109130859375,,78.114
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,21.000700908163196,,78.114
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,0.9850381004540717,,0.029
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,10.468103408813477,,91.455
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,22.794493229607752,,91.455
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,0.9850380922756393,,0.038
dc_cnn25,sweep_all,Deep Contractive,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,10.468119621276855,,83.239
