instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,1.1432020632497137e-06,,0.005
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,4.762173934797756,,232.107
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.8342132568359375,,250.477
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,11.410197088926406,,250.477
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,1.1432020632497137e-06,,0.033
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,4.672828834461906,,188.01
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.8342132568359375,,253.085
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,11.391967525659156,,253.085
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,1.1432020632497137e-06,,0.033
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,4.564348191467836,,188.404
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.8342132568359375,,282.044
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,11.40131438898034,,282.044
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,1.1432020632497137e-06,,0.059
ep3,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,4.68213122712422,,180.172
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.8342132568359375,,3.485
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,12.686404630127685,,3.485
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,1.9459101490553128,,0.526
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.8342132568359375,,3.474
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,12.852482581866044,,3.474
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,2.19722457733622,,0.482
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.8342132568359375,,3.338
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,12.765546169131072,,3.338
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,1.3862943611198906,,0.495
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.8342132568359375,,3.243
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,12.722546280756898,,3.243
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,2.079441541679836,,0.479
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.8342132568359375,,3.322
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,12.606976210957251,,3.322
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,1.1432020632497137e-06,,0.007
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,1.6094379124341005,,0.501
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.8342132568359375,,3.341
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,12.66637939202772,,3.341
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,2.19722457733622,,0.489
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.8342132568359375,,3.37
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,12.559884755194322,,3.37
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,1.3862943611198906,,0.49
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.8342132568359375,,3.317
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,12.860318857429592,,3.317
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,50,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,1.9459101490553128,,0.475
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.8342132568359375,,11.404
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,11.704746686136524,,11.404
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,2.4849066497880004,,2.12
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.8342132568359375,,5.951
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,11.885271224123423,,5.951
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,1.1432020632497137e-06,,0.007
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,2.6390573296152584,,0.916
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.8342132568359375,,11.081
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,11.730212724263248,,11.081
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,2.079441541679836,,2.276
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.8342132568359375,,6.014
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,11.711896616324776,,6.014
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,2.772588722239781,,0.933
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.8342132568359375,,11.222
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,11.733888240261573,,11.222
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,2.4849066497880004,,1.722
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.8342132568359375,,10.425
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,11.841219555839016,,10.425
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,2.5649493574615367,,1.912
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.8342132568359375,,5.965
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,11.752653684418334,,5.965
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,1.1432020632497137e-06,,0.007
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,1.791759469228055,,0.956
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.8342132568359375,,13.06
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,11.803110625688191,,13.06
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,100,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,2.3978952727983707,,1.928
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.8342132568359375,,34.096
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,11.630883863526345,,34.096
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,3.044522437723423,,4.054
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.8342132568359375,,40.016
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,11.563159058802086,,40.016
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,3.218875824868201,,4.701
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.8342132568359375,,33.309
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,11.563031444400869,,33.309
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,2.8903717578961645,,4.149
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.8342132568359375,,17.567
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,11.651156620339496,,17.567
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,2.8903717578961645,,1.864
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.8342132568359375,,40.414
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,11.595402289503747,,40.414
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,3.1780538303479458,,4.411
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.8342132568359375,,42.476
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,11.56730691666344,,42.476
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,3.044522437723423,,4.496
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.8342132568359375,,34.606
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,11.606792341031644,,34.606
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,2.5649493574615367,,3.848
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.8342132568359375,,34.303
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,11.584711262384308,,34.303
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,1.1432020632497137e-06,,0.007
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,200,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,2.772588722239781,,3.719
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.8342132568359375,,34.988
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,11.5010557561012,,34.988
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,1.1432020632497137e-06,,0.007
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,3.5263605246161616,,3.703
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.8342132568359375,,70.24
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,11.47584062037494,,70.24
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,1.1432020632497137e-06,,0.005
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,3.784189633918261,,7.614
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.8342132568359375,,69.226
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,11.461903850223134,,69.226
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,1.1432020632497137e-06,,0.007
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,3.5263605246161616,,7.422
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.8342132568359375,,73.698
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,11.479433808547752,,73.698
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,1.1432020632497137e-06,,0.005
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,3.58351893845611,,8.2
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.8342132568359375,,71.213
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,11.47156936021787,,71.213
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,1.1432020632497137e-06,,0.005
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,3.688879454113936,,7.398
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.8342132568359375,,66.987
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,11.412018311268609,,66.987
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,1.1432020632497137e-06,,0.005
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,3.6375861597263857,,8.218
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.8342132568359375,,72.34
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,11.451826718809524,,72.34
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,1.1432020632497137e-06,,0.006
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,3.4339872044851463,,7.389
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.8342132568359375,,84.267
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,11.479076902920893,,84.267
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,1.1432020632497137e-06,,0.005
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,400,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,3.49650756146648,,9.574
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.8342132568359375,,152.128
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,11.432686611850682,,152.128
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,1.1432020632497137e-06,,0.055
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,4.04305126783455,,55.104
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.8342132568359375,,127.98
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,11.442532752255536,,127.98
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,1.1432020632497137e-06,,0.008
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,4.219507705176107,,35.291
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.8342132568359375,,116.578
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,11.396259656609258,,116.578
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,1.1432020632497137e-06,,0.007
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,4.143134726391533,,27.259
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.8342132568359375,,154.17
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,11.406623847364903,,154.17
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,1.1432020632497137e-06,,0.007
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,4.189654742026425,,55.51
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.8342132568359375,,177.18
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,11.440195449867163,,177.18
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,1.1432020632497137e-06,,0.028
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,4.356708826689592,,62.121
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.8342132568359375,,56.619
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,11.40999870512423,,56.619
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,1.1432020632497137e-06,,0.005
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,4.158883083359672,,7.562
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.8342132568359375,,183.554
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,11.374061547835794,,183.554
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,1.1432020632497137e-06,,0.032
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,4.02535169073515,,84.641
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.8342132568359375,,211.78
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,11.435465300195604,,211.78
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,1.1432020632497137e-06,,0.064
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,800,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,4.060443010546419,,191.714
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.8342132568359375,,664.925
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,11.387426280907777,,664.925
ep4,sweep_all,Constant-on-Box,MLP,synthetic,N,1600,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,1.1432020632497137e-06,,0.038
